image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18K5Q_24797348_1_v1_2x.jpg,MP002XW18K5Q,Свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 58%, Полиэстер - 42%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18K5Q_24797349_2_v1_2x.jpg,MP002XW18K5Q,Свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 58%, Полиэстер - 42%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18K5Q_24797350_3_v1_2x.jpg,MP002XW18K5Q,Свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 58%, Полиэстер - 42%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18K5Q_24797351_4_v1_2x.jpg,MP002XW18K5Q,Свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 58%, Полиэстер - 42%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CCJ8_23414143_1_v1_2x.jpg,MP002XW1CCJ8,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CCJ8_23414144_2_v1_2x.jpg,MP002XW1CCJ8,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CCJ8_23414145_3_v1_2x.jpg,MP002XW1CCJ8,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CCJ8_23414146_4_v1_2x.jpg,MP002XW1CCJ8,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CCJ8_23414147_5_v1_2x.jpg,MP002XW1CCJ8,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0J234_23261144_1_v1.jpeg,MP002XW0J234,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
